Ativo;05:50:00;05:56:00
Alerta;05:56:00;05:59:00
Quieto;05:59:00;06:53:27
REM;06:53:27;06:54:20
Quieto;06:54:20;07:01:25
Alerta;07:01:25;07:09:00
Quieto;07:09:00;07:12:00
Alerta;07:12:00;07:15:00
