Ativo;07:15:00;07:22:00
Alerta;07:22:00;08:40:29
Alerta;08:40:29;08:40:39
Alerta;08:40:39;09:11:20
Ativo;09:11:20;09:13:10
Alerta;09:13:10;09:35:00
Ativo;09:35:00;09:37:00
Alerta;09:37:00;09:52:04
Alerta;09:52:04;09:52:06
