Ativo;13:33:00;13:36:40
Alerta;13:36:40;14:08:50
AMME;14:08:50;14:09:06
Alerta;14:09:06;14:10:35
Alerta;14:10:35;14:22:19
AMMD;14:22:19;14:22:42
Alerta;14:22:42;15:01:53
Alerta;18:10:26;18:12:52
Alerta;18:12:52;18:43:18
AMME;18:43:18;18:43:32
Alerta;18:43:32;18:53:15
