Quieto;14:40:23;14:44:26
QMME;14:44:26;14:44:31
Quieto;14:44:31;14:53:22
QMMD;14:53:22;14:53:24
Quieto;14:53:24;15:09:04
QMME;15:09:04;15:09:06
QMME;15:09:06;15:09:10
QPC;15:09:10;15:14:01
REM;15:14:01;15:14:13
QPC;15:14:13;15:14:18
Alerta;15:14:18;15:14:45
