Alerta;12:56:46;13:29:07
Alerta;13:29:07;13:36:07
Alerta;13:36:07;13:40:07
Alerta;13:40:07;13:46:07
Alerta;13:46:07;13:50:07
Quieto;13:50:07;13:52:33
QMME;13:52:33;13:52:44
Quieto;13:52:44;13:58:07
Quieto;13:58:07;13:59:35
Quieto;13:59:35;14:09:07
Alerta;14:09:07;14:11:29
