Alerta;17:25:42;17:27:09
AMME;17:27:09;17:27:28
Alerta;17:27:28;17:48:14
AMMD;17:48:14;17:48:23
Alerta;17:48:23;17:49:49
Alerta;17:49:49;17:49:54
Alerta;17:49:54;17:50:00
