QOP;14:40:28;14:44:31
QHH;14:44:31;14:44:36
QOP;14:44:36;14:53:27
QHH;14:53:27;14:53:29
QOP;14:53:29;15:09:09
QHH;15:09:09;15:09:15
Short SWS-like;15:09:15;15:14:06
REM-like;15:14:06;15:14:18
Short SWS-like;15:14:18;15:14:23
Alert;15:14:23;15:14:50
